Datetime,Open,High,Low,Close,Adj Close,Volume,KC_Middle,KC_Upper,KC_Lower,KC_Width,KC_ATR,KC_PercentB,long_entry,short_entry,long_exit,short_exit
2025-10-07 13:50:00-04:00,256.0199890136719,256.04998779296875,255.5402069091797,255.57000732421875,255.57000732421875,202152,256.0701704323708,256.6306644315469,255.50967643319464,1.1209879983522626,0.28024699958806565,0.053819390673930934,False,False,False,False
2025-10-07 13:55:00-04:00,255.5800018310547,255.9550018310547,255.42999267578125,255.83999633789062,255.83999633789062,234797,256.038884068803,256.6483304991162,255.4294376384898,1.2188928606263971,0.3047232151565993,0.3368291936584556,False,False,False,False
2025-10-07 14:00:00-04:00,255.83999633789062,255.85000610351562,255.56500244140625,255.7550048828125,255.7550048828125,250475,256.00883204408314,256.6143345637869,255.40332952437936,1.2110050394075245,0.3027512598518811,0.2903995829820789,False,False,False,False
2025-10-07 14:05:00-04:00,255.7550048828125,256.0299987792969,255.72999572753906,255.97000122070312,255.97000122070312,180637,255.9994193328225,256.60437221090746,255.39446645473754,1.209905756169917,0.30247643904247923,0.475685616859532,False,False,False,False
2025-10-07 14:10:00-04:00,255.97999572753906,256.1300048828125,255.97000122070312,256.0400085449219,256.0400085449219,186913,256.0039195439326,256.58037786663095,255.4274612212343,1.1529166453966582,0.28822916134916454,0.5313023505500987,False,False,False,True
2025-10-07 14:15:00-04:00,256.0199890136719,256.0950012207031,255.97000122070312,256.0450134277344,256.0450134277344,193629,256.0070388213086,256.55085131173706,255.46322633088008,1.0876249808569867,0.27190624521424667,0.534915165699747,False,False,False,False
2025-10-07 14:20:00-04:00,256.0320129394531,256.1050109863281,256.0150146484375,256.03009033203125,256.03009033203125,165726,256.01113404362195,256.5185645525857,255.50370353465817,1.0148610179275295,0.25371525448188237,0.51867870385644,False,False,False,False
2025-10-07 14:25:00-04:00,256.0400085449219,256.1499938964844,255.9600067138672,256.06988525390625,256.06988525390625,296856,256.0157843208725,256.51046921546333,255.52109942628167,0.9893697891816657,0.24734244729541643,0.5546822165234093,False,False,False,False
2025-10-07 14:30:00-04:00,256.07000732421875,256.114990234375,256.0050048828125,256.04998779296875,256.04998779296875,161151,256.0196773350801,256.4868908105243,255.55246385963582,0.9344269508884793,0.23360673772211982,0.5324374825232393,False,False,False,False
2025-10-07 14:35:00-04:00,256.04998779296875,256.2099914550781,256.04998779296875,256.1549987792969,256.1549987792969,161360,256.03097720879765,256.48347006911933,255.57848434847594,0.9049857206433956,0.2262464301608489,0.6370425716894907,False,False,False,False
2025-10-07 14:40:00-04:00,256.1549987792969,256.1698913574219,256.04998779296875,256.1383056640625,256.1383056640625,132488,256.0393979449265,256.4706222321067,255.60817365774636,0.8624485743603145,0.21561214359007863,0.6146824542081717,False,False,False,False
2025-10-07 14:45:00-04:00,256.1400146484375,256.20001220703125,256.0400085449219,256.0799865722656,256.0799865722656,160590,256.04580472236904,256.46590731325307,255.625702131485,0.8402051817680558,0.21005129544201395,0.540682741118847,False,False,False,False
2025-10-07 14:50:00-04:00,256.0719909667969,256.1784973144531,256.0,256.1199951171875,256.1199951171875,166784,256.0509183180685,256.46471011275474,255.63712652338228,0.8275835893724661,0.20689589734311653,0.5834680629317066,False,False,False,False
2025-10-07 14:55:00-04:00,256.1199951171875,256.15509033203125,256.0400085449219,256.1549987792969,256.1549987792969,200117,256.05718316575246,256.45261213839194,255.66175419311298,0.7908579452789581,0.19771448631973954,0.6236829118659357,False,False,False,False
2025-10-07 15:00:00-04:00,256.159912109375,256.29998779296875,256.1300048828125,256.17498779296875,256.17498779296875,241406,256.0709428791332,256.46082553654,255.68106022172643,0.7797653148136021,0.19494132870340053,0.6334310617039873,False,False,False,False
2025-10-07 15:05:00-04:00,256.17999267578125,256.2550048828125,256.0690002441406,256.2099914550781,256.2099914550781,198557,256.0811386868993,256.46923400629976,255.6930433674988,0.776190638800955,0.19404765970023874,0.6660065990719684,False,False,False,False
2025-10-07 15:10:00-04:00,256.2149963378906,256.301513671875,256.1969909667969,256.2699890136719,256.2699890136719,209124,256.0978078167928,256.46799814526884,255.72761748831672,0.7403806569521123,0.18509516423802808,0.7325576651177033,False,False,False,False
2025-10-07 15:15:00-04:00,256.2799987792969,256.287109375,255.99000549316406,256.0174865722656,256.0174865722656,279166,256.0978452133024,256.490437285298,255.70525314130674,0.7851841439912732,0.1962960359978183,0.3976563120234811,False,False,True,False
2025-10-07 15:20:00-04:00,256.010009765625,256.0899963378906,255.91009521484375,255.96420288085938,255.96420288085938,201336,256.08739311151464,256.4767062009201,255.6980800221092,0.7786261788108959,0.19465654470272398,0.34178514156382167,False,False,False,False
2025-10-07 15:25:00-04:00,255.9622039794922,256.07000732421875,255.94000244140625,256.0199890136719,256.0199890136719,249395,256.080022300237,256.45640505726436,255.70363954320956,0.7527655140548006,0.18819137851370016,0.42024968540108143,False,False,False,False
2025-10-07 15:30:00-04:00,256.0199890136719,256.07501220703125,255.9199981689453,256.0199890136719,256.0199890136719,292398,256.07287729988576,256.44262458882764,255.7031300109439,0.7394945778837325,0.18487364447093313,0.42848049492769186,False,False,False,False
2025-10-07 15:35:00-04:00,256.0150146484375,256.125,255.97999572753906,256.0799865722656,256.0799865722656,294848,256.0718090586206,256.43358247316047,255.71003564408073,0.7235468290797371,0.18088670726993428,0.5113019825619637,False,False,False,True
2025-10-07 15:40:00-04:00,256.0799865722656,256.5799865722656,256.0744934082031,256.5400085449219,256.5400085449219,511012,256.10289037130406,256.52958507720246,255.6761956654057,0.8533894117967691,0.21334735294919227,1.0,False,False,False,False
2025-10-07 15:45:00-04:00,256.54010009765625,256.6098937988281,256.4100036621094,256.44000244140625,256.44000244140625,378751,256.13943731696855,256.5634405796208,255.71543405431626,0.8480065253045552,0.2120016313261388,0.8544372778614703,False,False,False,False
2025-10-07 15:50:00-04:00,256.45001220703125,256.5899963378906,256.3500061035156,256.5400085449219,256.5400085449219,788932,256.1731420482518,256.60274303151385,255.74354106498976,0.8592019665240969,0.21480049163102422,0.9269851687540118,False,False,False,False
2025-10-07 15:55:00-04:00,256.54998779296875,256.6199951171875,256.239990234375,256.489990234375,256.489990234375,1712575,256.1995086971782,256.66215055867656,255.73686683567985,0.9252837229967099,0.23132093074917748,0.8139378008898898,False,False,False,False
2025-10-08 09:30:00-04:00,256.5299987792969,257.6799011230469,256.3599853515625,256.625,256.625,2446571,256.265107439498,256.9454682691434,255.58474660985263,1.360721659290789,0.34018041482269723,0.7644865377461196,False,False,False,False
2025-10-08 09:35:00-04:00,256.6600036621094,256.8900146484375,256.1099853515625,256.2799987792969,256.2799987792969,865891,256.2804939938092,257.04882459986504,255.51216338775336,1.5366612121116816,0.3841653030279204,0.49967773344675864,False,False,True,False
2025-10-08 09:40:00-04:00,256.28338623046875,257.43499755859375,256.239990234375,256.9200134277344,256.9200134277344,762656,256.3361612712465,257.2666602815405,255.40566226095248,1.8609980205880277,0.4652495051470069,0.8137306703332208,False,False,False,True
2025-10-08 09:45:00-04:00,256.8949890136719,257.57000732421875,256.8299865722656,257.3349914550781,257.3349914550781,507868,256.42271687562186,257.4081701352771,255.43726361596663,1.9709065193104607,0.49272662982761517,0.9628705473943197,False,False,False,False
2025-10-08 09:50:00-04:00,257.3349914550781,257.8900146484375,257.30999755859375,257.3420104980469,257.3420104980469,571027,256.52664932254925,257.5295606742077,255.52373797089078,2.005822703316909,0.5014556758292272,0.9064971316504338,False,False,False,False
2025-10-08 09:55:00-04:00,257.32000732421875,257.3399963378906,257.0199890136719,257.2200012207031,257.2200012207031,434709,256.5901426115847,257.55716712495234,255.6231180982171,1.934049026735238,0.4835122566838095,0.825668377797863,False,False,False,False
2025-10-08 10:00:00-04:00,257.2200012207031,257.7699890136719,257.1700134277344,257.3450012207031,257.3450012207031,549545,256.66997041562774,257.6602875948461,255.6796532364094,1.9806343584367312,0.4951585896091828,0.8408154575325817,False,False,False,False
2025-10-08 10:05:00-04:00,257.34600830078125,257.7799987792969,257.25,257.69000244140625,257.69000244140625,441873,256.75600501797123,257.7532902351271,255.75871980081533,1.9945704343117825,0.4986426085779456,0.9682699629794234,False,False,False,False
2025-10-08 10:10:00-04:00,257.7099914550781,258.1195983886719,257.6878967285156,257.7799987792969,257.7799987792969,814050,256.86138529868776,257.84528232615935,255.8774882712162,1.9677940549431412,0.4919485137357853,0.9668239942597241,False,False,False,False
2025-10-08 10:15:00-04:00,257.80499267578125,258.19000244140625,257.70001220703125,257.8599853515625,257.8599853515625,410346,256.96188828611434,257.94539365771374,255.97838291451495,1.9670107431987844,0.4917526857996961,0.9565796442919551,False,False,False,False
2025-10-08 10:20:00-04:00,257.8399963378906,258.072509765625,257.70001220703125,257.864990234375,257.864990234375,351212,257.04924851940604,258.00890286556427,256.0895941732478,1.9193086923164628,0.4798271730791157,0.9250185070461101,False,False,False,False
2025-10-08 10:25:00-04:00,257.8500061035156,257.9309997558594,257.6199951171875,257.8399963378906,257.8399963378906,303529,257.1204626671114,258.04635250638813,256.19457282783463,1.8517796785534983,0.4629449196383746,0.8885633259250905,False,False,False,False
2025-10-08 10:30:00-04:00,257.8599853515625,257.8599853515625,257.5400085449219,257.6199951171875,257.6199951171875,420978,257.17311666750305,258.07041288418026,256.27582045082585,1.7945924333544099,0.44864810833860247,0.7490138938394793,False,False,False,False
2025-10-08 10:35:00-04:00,257.6199951171875,257.6700134277344,257.20001220703125,257.4375,257.4375,390735,257.1981381161461,258.0997049552962,256.29657127699596,1.8031336783002416,0.4507834195750604,0.6327477195587384,False,False,False,False
2025-10-08 10:40:00-04:00,257.4200134277344,257.5646057128906,257.32000732421875,257.3800048828125,257.3800048828125,230024,257.2194144200027,258.07974425297215,256.35908458703324,1.7206596659389106,0.43016491648472766,0.5933307533086029,False,False,False,False
2025-10-08 10:45:00-04:00,257.3949890136719,257.5799865722656,257.29998779296875,257.465087890625,257.465087890625,197936,257.2412181976488,258.07151480318066,256.4109215921169,1.6605932110637696,0.4151483027659424,0.6348130845559778,False,False,False,False
2025-10-08 10:50:00-04:00,257.4800109863281,257.7099914550781,257.29010009765625,257.67999267578125,257.67999267578125,329860,257.2715810432224,258.1028262596855,256.4403358267593,1.6624904329262336,0.4156226082315584,0.7456625460634901,False,False,False,False
2025-10-08 10:55:00-04:00,257.67999267578125,257.67999267578125,257.3900146484375,257.6099853515625,257.6099853515625,299398,257.2990492827816,258.1051655830671,256.4929329824961,1.6122326005710192,0.4030581501427548,0.6928605516789434,False,False,False,False
2025-10-08 11:00:00-04:00,257.6000061035156,258.17999267578125,257.57501220703125,258.1250915527344,258.1250915527344,1067782,257.36200003158166,258.20850079558863,256.5154992675747,1.6930015280139514,0.42325038200348786,0.9507329193304948,False,False,False,False
2025-10-08 11:05:00-04:00,258.1211853027344,258.3999938964844,258.0033874511719,258.1513977050781,258.1513977050781,444013,257.44037396675594,258.2815459434247,256.5992019900872,1.6823439533375222,0.42058598833438054,0.9226387457283136,False,False,False,False
2025-10-08 11:10:00-04:00,258.1600036621094,258.4399108886719,258.1112060546875,258.20001220703125,258.20001220703125,320791,257.51751705406144,258.3403127998602,256.6947213082627,1.6455914915975427,0.4113978728993857,0.9147415421474011,False,False,False,False
2025-10-08 11:15:00-04:00,258.20001220703125,258.2300109863281,257.95001220703125,257.9649963378906,257.9649963378906,242832,257.5680716054604,258.3645875325387,256.7715556783821,1.5930318541566066,0.39825796353915166,0.7491630857189561,False,False,False,False
2025-10-08 11:20:00-04:00,257.9700012207031,258.32000732421875,257.95001220703125,258.3124084472656,258.3124084472656,265547,257.6276974201313,258.41856077793926,256.83683406232336,1.5817267156159005,0.3954316789039751,0.9328883241171636,False,False,False,False
2025-10-08 11:25:00-04:00,258.30718994140625,258.4549865722656,258.010009765625,258.0400085449219,258.0400085449219,217381,257.6791867097319,258.47995909308713,256.8784143263766,1.6015447667105036,0.4003861916776259,0.7252961282693994,False,False,False,False
2025-10-08 11:30:00-04:00,258.05499267578125,258.1099853515625,257.7099914550781,257.7799987792969,257.7799987792969,283005,257.6970411686761,258.49773509299274,256.89634724435945,1.6013878486332942,0.40034696215832355,0.551803571940165,False,False,False,False
2025-10-08 11:35:00-04:00,257.7699890136719,257.966796875,257.739990234375,257.94000244140625,257.94000244140625,200984,257.714681360573,258.480667220583,256.9486955005631,1.5319717200198966,0.38299293000497414,0.647079138530246,False,False,False,False
2025-10-08 11:40:00-04:00,257.94500732421875,257.94500732421875,257.55999755859375,257.7049865722656,257.7049865722656,199528,257.71677492798125,258.4831641551152,256.9503857008473,1.532778454267941,0.38319461356698525,0.4923091587810363,False,False,True,False
2025-10-08 11:45:00-04:00,257.7200012207031,257.8699951171875,257.69000244140625,257.82000732421875,257.82000732421875,152706,257.7240663596914,258.4498151992682,256.9983175201146,1.45149767915359,0.3628744197883975,0.5660979110785104,False,False,False,True
2025-10-08 11:50:00-04:00,257.8299865722656,258.0400085449219,257.80999755859375,258.0,258.0,284469,257.745584043007,258.4447601958918,257.0464078901222,1.3983523057695493,0.3495880764423873,0.6819398129808129,False,False,False,False
2025-10-08 11:55:00-04:00,258.0199890136719,258.07000732421875,257.9100036621094,257.9549865722656,257.9549865722656,195911,257.76775056458075,258.4290098345989,257.1064912945626,1.3225185400362989,0.3306296350090747,0.6415753367659667,False,False,False,False
